datetime,07BE001,07DD001,07DA001,07DA018,07DA040,07DA033,07CE013,07CE002,07CE007,07CD005,07CD001,07DB002,07DB003,07DA038,07DA039,07DA032,07DA041,07DC001,07DC003,07CE008,07CD004,07CD008,07CD009,07CB002,07DA027,07CE005,07DA026,07DA030,07DB006,07DB001,07DC004,07DA035,07DA029,07DA028,07DA008,07DA034,07CE003,07DA007,07DA042,07DA044,07DA006,07CE010,07DA037,07DA045,07CE001,07DA024,07DA023,07DA025
2024-03-28 12:00:00,1.7298087330998198,1.8731787378187623,1.7993630540102108,2.27792865889413,2.700772848996249,3.3460001945495605,2.7671305822289507,2.828129759541264,2.8858887281106864,1.2346197182041967,1.9391391831193325,3.0535578452623806,3.1656725653286637,2.012250065803528,3.0625653603802556,3.0377256379407993,3.2189001560211183,1.888824554199868,1.9549667596817017,2.8772956132888794,2.3190209617217383,2.438833475112915,2.3434517075938563,2.543447469410143,2.059875100851059,2.935107273714883,1.8880000829696655,1.8958750814199448,2.950043619542882,2.924464001713029,1.8034616250258226,1.8818750778834026,1.8660295009613037,1.8605334202448527,1.8900968682381414,1.9574286767414637,3.353500154283312,2.287111202875773,2.5558001041412353,2.4560371549041182,2.372693661720522,2.8480501413345336,3.9672502279281616,3.3592694172492394,2.733166833718618,1.8958750814199448,1.8173000931739804,3.207400107383728
2024-03-29 12:00:00,2.2431668642344507,1.3150340091661255,1.4595790097283246,0.3199285864830018,0.6485000279816714,0.38746430405548615,0.740369606277217,0.4668055809574363,0.47552855790633214,0.6514818695111152,0.5770797654093026,0.2655769403164203,0.2491379457301107,0.347125023603439,0.4809782838691835,0.4556617865375444,0.6290250301361084,0.456534594931501,0.6001778019799127,1.0093296034769579,1.107052146146695,1.0458750625451405,0.5721048645434841,0.5366710816559038,0.43106251955032326,0.28883037237184384,0.26676668425401034,0.3375625163316724,0.26355436185131903,0.2581656769097569,0.26701924548699296,0.31500001748402884,0.3282794286223017,0.34381668468316384,0.29065324221887884,0.4256071618625094,0.4675000210603079,0.3217500150203706,0.6851250261068345,0.44887039065361023,0.4230645356639739,0.2792500153183937,0.6408333778381348,0.4304615648893208,1.236250067750613,0.3375625163316724,0.25330001562833787,0.2906750172376632
2024-03-30 12:00:00,0.2299605526070337,0.2198461242505132,0.2500076769236738,0.06210714631846971,0.0,0.0,0.3632065407607866,0.23310495029996933,0.26303941659305397,0.5756378488089794,0.4361570963828112,0.009144231372584423,0.0023965518439894137,0.038187502883374747,0.0008423913411957608,0.001058823584268451,0.0,0.09131383501548078,0.18208334363169132,0.3266591084274378,0.2635312642281253,0.38654168943564104,0.25522581968576674,0.2923158022918198,0.02862500213086625,0.1433125071759734,0.0320833357361456,0.019125001388602,0.010000000674061477,0.00997289224157482,0.0,0.023562501727913826,0.008558824110557,0.009700000658631268,0.018491936847567544,0.010964286447103429,0.23652779228157467,0.06272222557001633,0.0,0.0929722269928014,0.08787097229111578,0.12740000635385512,0.0,0.0,0.32806252191464097,0.019125001388602,0.0,0.0
2024-03-31 12:00:00,0.05312757019456981,0.027269436932179814,0.0313945447935841,0.0,0.0,0.0,0.0,0.0007407407701751111,0.0003260869694792608,0.0020576924220937435,0.0012985612209930936,0.0,0.0002586206999318276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007894737155813684,0.0,0.0002678571535008214,0.0,0.0,0.00010869565649308696,9.036144937377109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 12:00:00,0.08908784220397875,0.784405390035482,0.5585918425688557,0.16892858168908514,2.904363762248646,0.748785742691585,0.16169565962627527,0.07366667029643315,0.16611413811282857,3.3669029452607164,1.956847219514645,0.14715385263284242,0.22994828723563707,1.2464375793933868,1.259837021484323,1.1789608450204718,1.6090500712394715,3.5998937868057412,3.2487612631585865,0.1621363709934734,0.17452084040269256,0.31154168148835487,0.9607016521115457,0.02911842214923942,1.2979375720024104,0.0703035751357675,1.0187500516573589,1.257406324148178,0.12186594844620292,0.14667169406381714,2.2909039763303904,1.207666739821434,1.5938824450268465,1.6606667677561442,1.284193621527764,1.7291429724012102,0.04072222361962,0.15980556524462156,3.382850170135498,0.9740370854183479,0.9321452071589809,0.08355000391602532,1.0191667079925537,0.7949423377330487,0.16339584005375707,1.257406324148178,2.0149751245975493,0.8922750443220139
2024-04-02 12:00:00,0.047947569933493396,0.12948136929600154,0.11744497794484357,0.0,0.003477272958579364,0.0,0.0,0.0,0.0,0.629049174527391,0.35299162311608984,0.0,0.001974138061933517,0.0086250005988405,0.017918479547876436,0.01616176586671208,0.0003750000149012,0.39465693295735155,0.31728890280549726,0.0,0.0,0.0,0.013169355660436647,0.0,0.03437500167638075,0.0,0.0030666668899357336,0.019562500994652624,0.0008297101999430725,0.0006897590818803856,0.009115385249830153,0.013687500691351835,0.023573530920069,0.0267166683760782,0.01329838793965116,0.04903571733406615,0.0,0.0,0.0099250006955116,0.010879630274656816,0.009475807013410775,0.0,0.0012500000496706667,0.000576923099848,0.0,0.019562500994652624,0.0030750001780687998,0.0263250018935653
2024-04-03 12:00:00,3.021312304183438,1.6826682103385195,1.920872867975617,0.037571431270667574,0.037477275187319,0.046392859026257435,0.23550001110719598,0.17991358956414052,0.23195381591643166,0.31292202457005525,0.26078478538607663,0.08233654268014311,0.09144828030197263,0.00381250015925625,0.09132065656392464,0.08447059235699908,0.06182500384747981,0.003127659750270117,0.004161111337857134,0.29253410514105443,0.4805104406550527,0.24987501154343297,0.11999194200841651,0.2865131740507327,0.007687500445172001,0.11584821995347731,0.006883333747585667,0.005281250283587625,0.5864891581493767,0.49382231266697846,0.0,0.00510416696003325,0.0022647060070405296,0.002566666807979267,0.004943548701703548,0.0027500001846678572,0.22930556866857732,0.039388891723421,0.0431250028312206,0.03536111350964611,0.03141129245200461,0.10690000429749491,0.12208333859841015,0.06753846480009632,0.3290208491186301,0.005281250283587625,0.0,0.0862250033766031
2024-04-04 12:00:00,1.5178622319609731,2.238362193299027,1.5688633490468025,4.537357432501657,7.248591249639338,5.133428777967181,0.39110871501590894,0.5314321260393402,0.5968369870325145,3.4367929083159847,2.1933766094436176,3.9878078515713034,7.934276219072013,7.053500533103943,8.471283010814501,8.095686650743671,6.543700313568115,5.951080067360655,5.107600251833598,0.38288638402115216,0.5725208620230356,0.4705000271399815,1.5330162086794454,0.34936844008533585,8.466625571250916,0.8591071856873376,6.539433701833089,8.153000473976135,5.34335532395736,5.154355666723596,6.017807960510254,7.780125459035237,7.447647431317498,7.689933713277181,6.836451976530014,8.45450040272304,0.397555579741796,4.314055840174357,7.8834504127502445,3.2565742554488004,3.595613114295467,0.8255000442266466,7.71583366394043,6.065961801088774,0.45208335667848587,8.153000473976135,5.722800254821777,11.304550552368164
2024-04-05 12:00:00,0.9005281499843742,0.4674310654434509,0.5280864746172773,0.0027500001846678572,0.021886365276507367,0.009250000651393713,0.008630435225432304,0.002496913707826605,0.01832472914627391,0.10293269728143241,0.06587410388666268,0.0052884619217366535,0.03842241610882097,0.042875003069639255,0.05052174212734983,0.045642159568766744,0.0233000016771256,0.12393617562137223,0.17156667444441046,0.08444318497045468,0.058822919110146706,0.017208334601794665,0.057483873855803155,0.0,0.093437503091991,0.00013392857675042857,0.0167833345321318,0.05675000231713063,0.01874275475173544,0.01599698891885672,0.01938461680681654,0.04416666862865301,0.052514708628330124,0.058233336359262464,0.03310484051584238,0.09482143287147801,0.0,0.0025555557157429997,0.0290250021964312,0.04888889146968723,0.04270161515582475,0.0,0.037500002731879666,0.018173078218331844,0.09379167109727858,0.05675000231713063,0.0152750011067837,0.07745000496506681
2024-04-06 12:00:00,1.6890738646711247,1.5213220894519692,1.6498008130108544,1.3122857638767786,0.6588864001360807,0.7591071810041156,1.8721957465876704,1.8940772509869235,1.510812568599763,1.916755427662124,1.7427704614415158,0.704846189572261,0.413698299691595,0.9441250562667847,0.519282634491506,0.5482549287524879,0.7251500368118287,0.8154601442052963,0.9711500406265259,1.6188182559880344,1.4784896423419316,1.7235834002494812,0.9430887487626844,1.7266316539362858,0.9288750588893893,1.6814822213990348,0.9498667081197103,0.8959375470876695,0.7267935139977414,0.7356446153787245,0.7136731147766113,0.9047083805004758,0.83205887149362,0.8341500480969747,0.8858790762962834,0.8719286237444196,2.047222309642368,1.3224445051617093,0.6202500253915787,1.0370278226004703,1.0451048824094957,1.803225076198578,0.7032083769639333,0.7473846536416274,1.655875066916148,0.8959375470876695,0.7236750364303589,0.4097000211477281
2024-04-07 12:00:00,0.08235054482227644,0.0746846416559967,0.07867918846983711,0.1645714342594146,0.01006818249483009,0.03217857384255957,0.13219565995361487,0.125123462099352,0.10465217876480892,0.009461539112922981,0.051907676390463786,0.07380769588053224,0.02792241555991872,0.04200000222772325,0.02845652363991924,0.032622550952010804,0.014125001011416402,0.03503191697985885,0.02739444645121693,0.04596591211686077,0.10140625480562444,0.1354166753590105,0.014056452610079295,0.0997894778847694,0.04581250343471775,0.13949107618204187,0.09208333765467006,0.08346875244751586,0.07880435156487466,0.07989458206771725,0.08392307964655078,0.08458333679785335,0.08011764989179737,0.07858333587646502,0.08725806782322552,0.05342857379998485,0.10380556020471778,0.15894445114665554,0.0114750008098781,0.014990741852671003,0.029056453040891196,0.15070000439882278,0.025416668504476502,0.041365386774906705,0.06929167111714683,0.08346875244751586,0.0881250023841859,0.022525001689791598
2024-04-08 12:00:00,0.0755239226226066,0.04997311215733674,0.05475329821441123,0.014160715309637,0.003988636657595636,0.0005357143070017143,0.01891304477644361,0.027671297799427997,0.05783492132120411,0.03623397610424903,0.04464028995513154,0.0,0.0,0.030031251255423,0.0,3.67647073432549e-05,0.0021000001579523004,0.04652925768986029,0.051288891169759945,0.05055682107128887,0.017333334622283748,0.016875001291433833,0.07112500263798625,9.868421444768421e-05,0.03571875113993925,0.048433038139982,0.026691667983929468,0.03429687581956425,0.00019384059123695653,0.0003448795409401928,0.02406730932685046,0.032718751113862084,0.030397060382015707,0.032158334925770936,0.0266330659750009,0.03458928769188285,0.05129167023632267,0.013763889877332668,0.0051500003784895,0.052703705788762524,0.04922177624558254,0.0492000028491021,0.0,0.000432692324886,0.03497916894654434,0.03429687581956425,0.0238500015810132,0.0
2024-04-09 12:00:00,0.38325974674845065,0.2017634542590985,0.22817628247781008,0.0,0.029113637791438548,0.0011071429055715715,0.0005000000212179565,0.009805556156753038,0.023474185985674995,0.04577671192610302,0.03565168057454468,0.000730769261001423,0.02459482885576017,0.0,0.10307609248379972,0.09297059322068212,0.0244250021409242,0.010505319855354307,0.019744445776773888,0.0001704545522278182,0.0,0.0,0.05303226058341327,0.007013158358045369,0.0,0.02331250144301789,0.0,0.0,0.010336957055319491,0.008683735386928543,0.0,0.0,0.0,0.0,0.0,0.0,0.0025277779334122227,0.0,0.05605000369250781,0.020490741822868554,0.017846775136046805,0.005350000364706,0.025416668426866334,0.011730770043169077,0.0,0.0,0.0,0.0477000031620264
2024-04-10 12:00:00,0.6406481382905229,1.1325912413792834,0.8271407494187277,0.34878572395869645,6.197159333662554,1.4321786335536413,0.11991304855631738,0.11777469708963677,0.11398370066941105,2.3206080112160525,1.355625361628491,0.17373077900936973,0.21402587381930194,6.513687610626221,0.9710869979437279,0.9132108233284717,4.02530021071434,3.704473610888136,2.319255676534441,0.08826136773198154,0.16275000758469096,0.14370833958188683,2.085774276045061,0.5149868663988616,9.345062971115112,0.04004464524665054,4.176350140571595,8.56971925497055,0.3751014648140341,0.35977109961480985,8.603596687316895,7.135083695252736,9.241882913252887,9.736633904774983,6.388645504751513,10.325857843671526,0.021194445538438,0.33822223378552313,6.378175282478333,4.844120577529624,4.409064704372037,0.050350002944469396,0.5779166929423809,0.8882500403202497,0.10556250500182301,8.56971925497055,8.76387553215027,0.24682501032948503
2024-04-11 12:00:00,0.02667459587893777,0.6508167247102954,0.5120504544425475,1.7662143792424883,1.3032273243774066,0.8239643190588272,1.0344457030296326,0.8794074514765798,1.3256495167379794,1.8843612054155932,1.6441061953953702,0.19718269600819524,0.024336208669661415,2.650187611579895,0.14552718116496893,0.24652451925965793,0.8846250250935555,2.572731508853588,2.386911220020718,2.4060455723242327,2.4538126438856125,1.4782500863075254,2.2368791410999913,1.6947369230420966,3.014562666416168,0.694133962903704,2.704566796620687,3.0317188799381256,0.08332246889535717,0.201265068270311,2.8700962983644924,2.91120845079422,3.064544271020328,3.1214334964752197,2.8490646577650502,3.2616073063441684,0.6476389202806683,1.745444529586368,1.4068750619888306,2.1285834312438965,2.1983549441060712,0.4589500278234482,0.12970833790799,0.7262692568966977,2.8254168033599854,3.0317188799381256,2.7919501304626464,0.0652500044554471
2024-04-12 12:00:00,0.20212163101982425,0.13483333983185827,0.15497670887560017,0.0010714286140032856,0.0,0.0,0.130695660153161,0.1747284041096767,0.08840489599590554,0.027559830349448144,0.05461990687888947,0.00028846154992396157,0.0013103448817955864,0.0,0.00016304348473963044,0.000147058829373,0.0,0.003734042778848957,0.0033888890718420223,0.07143182197416373,0.10739583890729894,0.16900000969568899,0.0,0.33165791317036275,0.0,0.10523214743339594,0.0,0.0,0.004210145172217622,0.0035000002034098307,0.0,0.0,0.0,0.0,0.0,0.0,0.15938889649179255,0.001666666732894,0.0,0.0,0.0,0.1374000065028667,0.0,0.0,0.11566667258739476,0.0,0.0,0.0007500000298023
2024-04-13 12:00:00,0.2921589328192577,0.6875298522530308,0.6825628780918612,1.9417144060134888,0.5777727528051895,0.9188214795930042,3.5360653866892275,1.649706870317459,1.3045109346832917,1.5462447308067582,1.433416735282619,1.1838558247456183,0.7737241798433764,0.45393752306699753,0.9084837294143179,0.9262304294343088,0.677900031208992,0.42302129702999236,0.5205722464455499,1.9654432968659834,3.269833525021871,4.205083568890889,1.3214920009336164,1.0056974244745154,0.35762501507997496,0.67072324774095,0.5882333596547444,0.37671877071261395,1.1811775979788408,1.1805301796959107,0.4072692485956046,0.4323541894555092,0.3825882515486549,0.36086668372154235,0.5192903443690269,0.3264285836900983,2.752111209763421,1.9785834550857544,0.5825000196695326,0.9783889408464785,0.9668387616834333,0.7343500316143036,0.8284583687782284,0.9058654354168817,2.8155835022528968,0.37671877071261395,0.42990002036094677,0.661875033378601
2024-04-14 12:00:00,0.0097202707273332,0.08532841210883348,0.07583982586046394,0.0,0.03606818404726,0.0021785715860980002,0.02640217589214443,0.01168518599674663,0.00852581581262794,0.479960493148408,0.2730923393435276,0.0016250001230778465,0.03681896728110211,0.0,0.049842393815355476,0.044955884617771606,0.0080500005744397,0.1485292625246926,0.09231111495238208,0.003295454768125364,0.006697917163061624,0.02233333513140683,0.017217743150409196,0.00986842171436079,0.0,0.004080357362649357,0.0,0.0,0.01547463842249219,0.012957831945674242,0.0032307694737727694,0.0,0.0,0.0,0.0,0.0,0.022472223887840776,0.0,0.061775003699585794,0.0002870370495926296,0.0002500000109355161,0.003050000127405,0.02608333465953683,0.01203846215055546,0.005729167062478834,0.0,0.0030500002205372,0.1064250037074089
2024-04-15 12:00:00,0.12819676300863156,0.06547497657769388,0.07492244388202375,0.0,0.0,0.0,0.0,0.00028395062933365435,0.00012500000530448914,0.0,5.515587764035013e-05,0.0,0.0002586206999318276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002000000082740632,0.0,0.0,0.0,0.0,0.021572465036550276,0.01793373599424059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 12:00:00,0.5836092189392327,3.4532966257285733,3.295837837183742,4.100250176021031,1.3961818760091609,1.3176786473819189,6.5365872901418935,4.148750197740249,6.340094037030054,11.092028325439518,8.902444075909164,1.660701994712536,1.1971552248658806,5.823187828063965,1.0184348368126412,1.0981716256515652,1.261150062084198,10.774210592533679,12.905706151326497,11.184364167126743,7.560906668504079,8.397417147954306,12.299548948964764,2.95898699760437,6.684312701225281,3.494125174624579,5.240400250752767,6.026750206947327,2.1686305325964224,2.131358533020479,5.641384803331816,5.755750258763631,6.498456113478717,6.882483577728271,5.763282483623874,8.227214540754046,6.0912502606709795,4.088944620556301,1.5037500619888307,8.359972582923042,7.947734217489919,2.5226501345634462,0.9320417046546936,1.340692373422476,10.10452139377594,6.026750206947327,4.723000168800354,0.9277500510215759
2024-04-17 12:00:00,1.6519662921528357,2.3317875186746586,2.223027236875864,3.4888216086796353,2.3900683142922143,1.6593929358891077,2.2485110034113345,2.1061852905485363,2.985994712814041,2.9907319887071595,2.974426408465818,2.9102982190939097,2.281844934512829,3.4217501282691956,1.6956196349600088,1.7631226263794244,1.8482250928878787,3.996460308419897,4.568655792872111,3.444681991230358,3.702812691529592,3.0657502015431723,3.1325001524340723,2.51847379458578,4.278125286102295,2.452312614236559,2.948533471425374,3.630625218153,3.4161958167518396,3.3124820891633093,2.7160578140845666,3.439271012941996,3.4385884228874657,3.622666867574056,3.1563469363797094,4.426643133163452,1.208388951089647,3.467166874143812,2.597050166130066,2.768203850145693,2.78412111343876,2.4212001085281374,1.415875057379405,1.73184623168065,3.9243751962979636,3.630625218153,2.479150104522705,1.3431500434875487
2024-04-18 12:00:00,0.1193254116006397,0.09624388166311514,0.1094187673810552,0.0,0.0,0.0,0.07528261382780649,0.11180864843643373,0.1746603358567328,0.14376923895210156,0.15708514074270102,0.0,0.0,0.01912500127218675,0.001326087032161326,0.0011960784995964902,0.0,0.03218617261526104,0.046011114617188556,0.09540909731929946,0.06393750434896596,0.09666667257746066,0.03501613164741188,0.030157896886138635,0.036250002682209,0.19455358093338343,0.008133333859344333,0.022000001510605247,0.0,0.0,0.00588461570441723,0.0172083345241845,0.019764707259395525,0.022400001560648267,0.013048387973779612,0.037071431188711,0.07627778334750078,0.0,0.0007500000298023,0.018351853031803,0.015983871995441327,0.1876500099897385,0.0,0.0,0.10433333987991,0.022000001510605247,0.0023000000976026004,0.0
2024-04-19 12:00:00,0.021775676940341254,0.011067359535176314,0.012743409691637715,0.0,0.0,0.0,0.0,0.0,0.0007038043822040327,0.0,0.0003105515739221631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 12:00:00,0.0030862164245666723,0.007560170835818351,0.008705089411199794,0.0,0.0,0.0,0.0006521739389586087,0.0052345682303479016,0.0027404892936592064,0.0,0.0012092326859311606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009052632180483739,0.0,0.00505357170810125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006925000343471601,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 12:00:00,0.1449467638094683,0.07139284159944524,0.08220463306177693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 12:00:00,0.4243427227125377,0.2090528586336845,0.24071199786269742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006052631835796315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 12:00:00,0.04304486707154965,0.02123549097109512,0.024437616212644127,0.0010714286140034285,0.0,0.0,0.0,0.0,0.0,4.807692498733333e-05,8.992806112738608e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.978723721302128e-05,0.00016666667328942223,0.0,0.0004687500186265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333664471112,0.0,0.0011111111552628149,0.0010887097206809032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 12:00:00,0.0033329732046538173,0.0016556177930499812,0.0019063459321568763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 12:00:00,0.5157962423180407,0.5460552719210426,0.41975523260662445,0.5929286054202488,3.2511592344804243,3.591714450291225,0.14030435551767753,0.07079321397238486,0.2968641447394316,0.5391998126879971,0.42437891769881764,1.4739327682898595,0.5103793334344339,0.32806251943111453,1.879402255234511,1.9678579276683283,3.23597514629364,0.5567101352709405,0.30823335068093416,0.37764774669300416,0.2643125137935082,0.19958334416151036,0.26200001470504264,0.053815792045114684,0.31850001215934753,0.035991073818877284,0.6744333704312644,0.4606250077486039,0.7829565588330877,0.9606114942804876,1.3454423661415393,0.49368751545747136,0.930323576225954,0.7461333632469177,0.9368065038034993,0.6315714461462838,0.12377778357929656,0.5806944767634074,3.1177751302719114,0.33825927531277683,0.39170163004629066,0.0122250008396804,3.358166813850403,3.2606347524202786,0.28610418116052944,0.4606250077486039,1.5522250711917878,1.0898750603199006
2024-04-26 12:00:00,0.6568840853552762,1.042578457433411,0.9480211974280371,1.7803572160857064,0.7362500429153442,0.960178622177669,1.0682717833829962,0.5239722458300767,0.47108833477629913,2.7630460741810308,1.7653867750019907,0.7760000337774937,1.0036810718733689,1.2407500594854355,1.1116630933854892,1.076274558025248,0.8373500525951384,2.9678724864695933,3.491711268160078,1.498647777871652,2.3968959351380668,1.6988333861033118,1.0421452099277126,0.7330131828784943,2.0714375972747803,0.2035267959747995,1.031766724586487,1.9393125921487808,1.2810870115307793,1.1678554722702648,1.5343654614228472,1.5977292358875275,2.012367746409248,2.058933440844218,1.4967097524673707,2.4370358330862865,0.4319444662994808,1.7110834055476718,0.8312250435352325,0.845166708584185,0.8233548796946003,0.21930000931024538,0.9555833637714386,0.9519038842274594,2.08252090215683,1.9393125921487808,1.477025067806244,1.3061750531196594
2024-04-27 12:00:00,0.34820974722001197,0.2132324388652893,0.23664348222661347,0.09478571798120228,0.03227272934534336,0.03107143027175743,0.14546739779736684,0.11749383223093586,0.10340625476901943,0.1040309888736591,0.10442446591332552,0.06441346426995896,0.09956896985913145,0.09725000336766276,0.1164402223151663,0.10817157331050611,0.046175002260133505,0.019816490524309737,0.03257222401185165,0.16820455477996293,0.12401042397444444,0.151333341995875,0.022548388719799,0.13068421537938874,0.06675000395625849,0.1108839341572353,0.07983333667119355,0.060531253926455995,0.11664855615168372,0.10846386041985935,0.008211539055292384,0.07022917022307718,0.03005882549811812,0.03151666869719827,0.050193550846269114,0.027750001954181,0.11786111651195423,0.09533333778381343,0.04047500155866161,0.07188889204903892,0.07257258399359644,0.09762500450015071,0.10112500439087531,0.05813461825108292,0.2082708471765119,0.060531253926455995,0.010300000756978898,0.14880000576376923
2024-04-28 12:00:00,0.4017535333174306,0.48814658886808565,0.5389518957718713,1.2152500578335352,0.0034772729585793635,0.022892858300890283,3.3706958319829856,2.0567408428056004,0.9653288521550839,0.019220086401646845,0.4718255621997519,0.016884616325394383,0.21163794231312022,0.9183750450611115,0.04579348080670059,0.041975492529351954,0.0171750008594245,0.05450000247838807,0.10748333831628164,0.7726477687670426,3.2014792934060097,3.8560418685277305,0.06522581075888965,5.894723980050338,0.3051875196397305,0.07737500406801709,0.9607833936810494,0.23465626261895514,0.13953986265899046,0.12138253681541206,0.0005961538722308461,0.4873541912917669,0.08213235829573343,0.09308333940183121,0.4843306753994717,0.075714289609875,0.49086113149921107,1.268194513188468,0.0023000001441687,0.9533796749181218,1.0649032782643073,0.0225000012665988,0.06804166982571284,0.03461538627743731,1.3939584083855152,0.23465626261895514,0.0007750000339001,0.12017500661313538
2024-04-29 12:00:00,2.5767341805440753,1.6021377246817465,1.7019640623565002,0.043000001992498295,0.05827272954312228,0.05285714673144457,0.9908478642287462,0.3868858182664823,0.2656440327561501,0.12315064696913473,0.18204796955668384,0.9331250526010989,4.627629502066251,0.07537500374019125,0.6927120018163291,0.6292108254890669,0.0732500024139881,0.1183031971685271,0.06332778084195324,0.35770456188104377,0.49146877073993284,1.0121667087078092,0.03988709910622529,0.17006579825752646,0.09631250426173225,0.042232145655102075,0.06791666994492207,0.10159375611692664,3.2353733360659387,2.7096386779413884,0.11594231140155052,0.08997917144248875,0.11132353412754395,0.11600000510613126,0.08738710094363454,0.11989286435501915,0.4980278081364104,0.04575000206629456,0.0454250022768974,0.04888889221129581,0.047629035528628925,0.025550001813099,0.054708336169521,0.05105769548278578,0.43327085363368195,0.10159375611692664,0.10227500274777408,2.0599251449108125
2024-04-30 12:00:00,1.1010105952836975,1.5432475434087567,1.7663546202714018,0.0,0.014909091998230362,0.07192857403840357,0.08542391819798426,0.4181142153655305,0.30165762124259177,0.10749145832438115,0.19313070394893844,0.063259618052353,0.10893103737255626,0.018187501351349,0.17235326919826155,0.157401968432846,0.05872500240802769,0.07679255706495902,0.11173889396919144,0.0365909117866646,0.02590625185985121,0.04512500328322267,0.05096774512240958,1.1203289977029751,0.03625000268220925,0.36171430296131535,0.007133333850652,0.021937501616776125,0.0703913070585417,0.06284337602443545,0.004692308031595692,0.017187501265046586,0.01998529561302253,0.02240000168482473,0.012935484834616288,0.038750002958945,0.07205555960536,0.0,0.012950000911951202,0.02787037217920578,0.024274195123824383,0.401675023138523,0.1856250067551932,0.10269231202367417,0.03843750276913234,0.021937501616776125,0.0019000001251698,0.1430750034749508
2024-05-01 12:00:00,7.219081957920178,6.226236182758416,6.357723780787778,4.369428736822946,5.023682030764493,4.337785925183978,5.363152462503185,5.580487898838373,5.6448372304439545,4.0208185633732025,4.692293986867962,3.71082708468804,1.6058449087471798,4.919000148773193,2.7814131845598635,3.1011178002637974,4.385400176048279,8.62446850918709,9.288233799404567,5.952659390189431,5.015083561340968,5.085083643595378,8.038484281109225,5.365473948026958,7.669500350952148,5.853375213486808,5.131033531824747,7.091562807559967,3.5769784450531006,3.8646146489913207,7.20738487977248,6.309541940689087,7.842559141271255,8.075966962178548,6.635113185451877,9.447428975786481,6.226444668240017,4.364833513895671,5.115550231933594,5.88879656791687,5.721838989565449,5.426000261306763,2.974166830380758,4.265384802451501,5.734833637873332,7.091562807559967,6.732150316238403,1.3244000673294067
2024-05-02 12:00:00,1.688349269053622,0.8331904015260827,0.9591919522062127,0.0,0.0,0.0,0.0,0.0,0.0,0.004380342172474714,0.0024580337370721413,0.0,0.0052758623877990005,0.0,0.0038043480649914353,0.003431372764502078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002217391438350305,0.0018433736053755545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099500006996096
